_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
2557,2014-01-26 00:06:00,"A bill to amend the Elementary and Secondary Education Act of 1965 to provide for State accountability in the provision of access to the core resources for learning, and for other purposes.",False,False,113,Core Opportunity Resources for Equity and Excellence Act of 2014,REFERRED,Education,s
2558,2014-01-26 00:06:00,"A bill to require the Administrator of the Environmental Protection Agency to revise the definition of the term ""colonia"", and for other purposes.",False,False,113,Colonias Improvement Act of 2014,REFERRED,Environmental protection,s
2559,2014-01-26 00:06:00,"A bill to provide greater transparency, accountability, and safety authority to the National Highway Traffic Safety Administration, and for other purposes.",False,False,113,Motor Vehicle Safety Act of 2014,REFERRED,Transportation and public works,s
2560,2014-01-26 00:06:00,"A bill to authorize the United States Fish and Wildlife Service to seek compensation for injuries to trust resources and use those funds to restore, replace, or acquire equivalent resources, and for other purposes.",False,False,113,United States Fish and Wildlife Service Resource Protection Act,REFERRED,Public lands and natural resources,s
2561,2014-01-26 00:06:00,"A bill to prevent organized human smuggling, and for other purposes.",False,False,113,Human Smuggling Prevention Act of 2014,REFERRED,Crime and law enforcement,s
2562,2014-01-26 00:06:00,A bill to provide an incentive to businesses to bring jobs back to America.,False,False,113,Bring Jobs Home Act,REPORTED,Taxation,s
2563,2014-01-26 00:06:00,"A bill to amend title 23, United States Code, to improve highway safety and for other purposes.",False,False,113,Improving Driver Safety Act of 2014,REFERRED,Transportation and public works,s
2564,2014-01-07 00:07:00,"A bill to provide justice for the victims of trafficking, to stop exploitation through trafficking, and to amend title 18, United States Code, by providing a penalty for knowingly selling advertising that offers certain commercial sex acts.",False,False,113,End Trafficking Act of 2014,REFERRED,Crime and law enforcement,s
2565,2014-01-08 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to enhance the dependent care tax credit, and for other purposes.",False,False,113,Helping Working Families Afford Child Care Act,REFERRED,Taxation,s
2566,2014-01-08 00:07:00,"A bill to provide for the conveyance of certain public land in and around historic mining townsites located in the State of Nevada, and for other purposes.",False,False,113,Nevada Mining Townsite Conveyance Act,REFERRED,Public lands and natural resources,s
2567,2014-01-08 00:07:00,"A bill to provide for the sealing or expungement of records relating to Federal nonviolent criminal offenses, and for other purposes.",False,False,113,Record Expungement Designed to Enhance Employment Act of 2014,REFERRED,Crime and law enforcement,s
2568,2014-01-08 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to increase the contribution limit for Coverdell education savings accounts from $2,000 to $5,000, and for other purposes.",False,False,113,ACE Act,REFERRED,Taxation,s
2569,2014-01-08 00:07:00,A bill to provide an incentive for businesses to bring jobs back to America.,False,False,113,Bring Jobs Home Act,REPORTED,Taxation,s
2570,2014-01-09 00:07:00,A bill to amend the Internal Revenue Code of 1986 to recognize Indian tribal governments for purposes of determining under the adoption credit whether a child has special needs.,False,False,113,Tribal Adoption Parity Act,REFERRED,Taxation,s
2571,2014-01-09 00:07:00,"A bill to adjust the boundary of the Kennesaw Mountain National Battlefield Park to include the Wallis House and Harriston Hill, and for other purposes.",False,False,113,Kennesaw Mountain National Battlefield Park Boundary Adjustment Act of 2014,REFERRED,Public lands and natural resources,s
2572,2014-01-09 00:07:00,"A bill to ban the use of bisphenol A in food containers, and for other purposes.",False,False,113,Ban Poisonous Additives Act of 2014,REFERRED,Health,s
2573,2014-01-09 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to increase, expand, and extend the credit for hydrogen-related alternative fuel vehicle refueling property and to increase the investment credit for more efficient fuel cells.",False,False,113,Fuel Cell and Hydrogen Infrastructure Act of 2014,REFERRED,Taxation,s
2574,2014-01-09 00:07:00,A bill to make the United States Preventive Services Task Force subject to the Federal Advisory Committee Act.,False,False,113,Healthy Families Act of 2014,REFERRED,Health,s
2575,2014-01-09 00:07:00,"A bill to require the Secretary of the Interior to prepare a report on the status of greater sage-grouse conservation efforts, and for other purposes.",False,False,113,Sage-Grouse Accountability and Private Conservation Act of 2014,REFERRED,Environmental protection,s
2576,2014-01-09 00:07:00,"A bill to establish the Maritime Washington National Heritage Area in the State of Washington, and for other purposes.",False,False,113,Maritime Washington National Heritage Area Act,REFERRED,Public lands and natural resources,s
2577,2014-01-09 00:07:00,"A bill to require the Secretary of State to offer rewards totaling up to $5,000,000 for information on the kidnapping and murder of Naftali Fraenkel, a dual United States-Israeli citizen, that began on June 12, 2014.",False,True,113,,PASS_OVER:SENATE,International affairs,s
2578,2014-01-09 00:07:00,A bill to ensure that employers cannot interfere in their employees' birth control and other health care decisions.,False,False,113,Protect Women's Health From Corporate Interference Act of 2014,PROV_KILL:CLOTUREFAILED,Health,s
2579,2014-01-09 00:07:00,"A bill to require the Secretary of State to offer rewards totaling up to $5,000,000 for information on the kidnapping and murder of Naftali Fraenkel, a dual United States-Israeli citizen, that began on June 12, 2014.",False,False,113,,REPORTED,International affairs,s
2580,2014-01-10 00:07:00,"A bill to redesignate the Ocmulgee National Monument in the State of Georgia, to revise the boundary of that monument, and for other purposes.",False,False,113,Ocmulgee Mounds National Historical Park Boundary Revision Act of 2014,REFERRED,Public lands and natural resources,s
2581,2014-01-10 00:07:00,"A bill to require the Consumer Product Safety Commission to promulgate a rule to require child safety packaging for liquid nicotine containers, and for other purposes.",False,False,113,Child Nicotine Poisoning Prevention Act of 2014,REPORTED,Commerce,s
2582,2014-01-10 00:07:00,A bill to establish a pilot program to assist in expanding and diversifying the business of small business concerns that rely on amounts awarded for Federal contracts and subcontracts.,False,False,113,ADAPT Act,REFERRED,Commerce,s
2583,2014-01-10 00:07:00,A bill to promote the non-exclusive use of electronic labeling for devices licensed by the Federal Communications Commission.,True,True,113,E-LABEL Act,ENACTED:SIGNED,"Science, technology, communications",s
2584,2014-01-10 00:07:00,A bill to amend the Carl D. Perkins Career and Technical Education Act of 2006 to raise the quality of career and technical education programs and to allow local eligible recipients to use funding to establish high-quality career academics.,False,False,113,Educating Tomorrow's Workforce Act of 2014,REFERRED,Education,s
2585,2014-01-10 00:07:00,"A bill to impose additional sanctions with respect to Iran to protect against human rights abuses in Iran, and for other purposes.",False,False,113,Iran Human Rights Accountability Act of 2014,REFERRED,International affairs,s
2586,2014-01-10 00:07:00,A bill to establish a smart card pilot program under the Medicare program.,False,False,113,Medicare Common Access Card Act of 2014,REFERRED,Health,s
2587,2014-01-10 00:07:00,"A bill to amend the Endangered Species Act of 1973 to protect and conserve species and the lawful possession of certain ivory in the United States, and for other purposes.",False,False,113,Lawful Ivory Protection Act of 2014,REFERRED,Animals,s
2588,2014-01-10 00:07:00,"An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.",False,False,113,Cybersecurity Information Sharing Act of 2014,REPORTED,Government operations and politics,s
2589,2014-01-10 00:07:00,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",False,False,113,Protecting Employees and Retirees in Business Bankruptcies Act of 2014,REFERRED,Finance and financial sector,s
2590,2014-01-10 00:07:00,"A bill to advance the purposes of the Lewis and Clark National Historic Trail Interpretive Center, and for other purposes.",False,False,113,Lewis and Clark National Historic Trail Interpretive Center Act of 2014,REFERRED,Public lands and natural resources,s
2591,2014-01-10 00:07:00,"A bill to authorize the Secretary of State and the Administrator of the United States Agency for International Development to provide assistance to support the rights of women and girls in developing countries, and for other purposes.",False,False,113,Girls Count Act of 2014,REFERRED,International affairs,s
2592,2014-01-10 00:07:00,"A bill to promote energy production and security, and for other purposes.",False,False,113,North Atlantic Energy Security Act,REFERRED,Energy,s
2593,2014-01-10 00:07:00,"A bill to amend the FLAME Act of 2009 to provide for additional wildfire suppression activities, to provide for the conduct of certain forest treatment projects, and for other purposes.",False,False,113,FLAME Act Amendments Act of 2014,REFERRED,Public lands and natural resources,s
2594,2014-01-10 00:07:00,"A bill to redesignate the railroad station located at 2955 Market Street in Philadelphia, Pennsylvania, commonly known as ""30th Street Station"", as the ""William H. Gray 30th Street Station"".",False,False,113,,REFERRED,Transportation and public works,s
2595,2014-01-10 00:07:00,"A bill to revise the authorized route of the North Country National Scenic Trail in northeastern Minnesota and to extend the trail into Vermont to connect with the Appalachian National Scenic Trail, and for other purposes.",False,False,113,North Country National Scenic Trail Route Adjustment Act,REFERRED,Public lands and natural resources,s
2596,2014-01-14 00:07:00,"A bill to amend title 18, United States Code, to establish Federal criminal penalties for interstate child endangerment.",False,False,113,,REFERRED,Crime and law enforcement,s
2597,2014-01-14 00:07:00,A bill to amend the Internal Revenue Code of 1986 to provide for the establishment of Promise Zones.,False,False,113,Promise Zone Job Creation Act of 2014,REFERRED,Taxation,s
2598,2014-01-14 00:07:00,"A bill to amend title 18, United States Code, to clarify and expand Federal criminal jurisdiction over Federal contractors and employees outside the United States, and for other purposes.",False,False,113,CEJA,REFERRED,Crime and law enforcement,s
2599,2014-01-14 00:07:00,A bill to stop exploitation through trafficking.,False,False,113,Stop Exploitation Through Trafficking Act of 2014,REPORTED,Crime and law enforcement,s
2600,2014-01-14 00:07:00,A bill to require notification of a Governor of a State if an unaccompanied alien child is transferred to the State and for other purposes.,False,False,113,UAC State Notification Act of 2014,REFERRED,Immigration,s
2601,2014-01-15 00:07:00,A bill to amend the Commodity Exchange Act to ensure futures commission merchant compliance.,False,False,113,Risk Hedging Protection Act of 2014,REFERRED,Finance and financial sector,s
2602,2014-01-15 00:07:00,A bill to establish the Mountains to Sound Greenway National Heritage Area in the State of Washington.,False,False,113,National Heritage Area Authorization Act of 2014,REPORTED,Public lands and natural resources,s
2603,2014-01-15 00:07:00,A bill to provide for the conveyance of certain National Forest System land in the State of Louisiana.,False,False,113,Kisatchie National Forest Land Conveyance Act,REFERRED,Public lands and natural resources,s
2604,2014-01-15 00:07:00,A bill to authorize the sale of certain National Forest System land in the State of Georgia.,False,False,113,Chattahoochee-Oconee National Forest Land Adjustment Act of 2014,REFERRED,Public lands and natural resources,s
2605,2014-01-15 00:07:00,A bill to preserve religious freedom and a woman's access to contraception.,False,False,113,Preserving Religious Freedom and a Woman's Access to Contraception Act,REFERRED,Health,s
2606,2014-01-15 00:07:00,A bill to require the termination of any employee of the Department of Veterans Affairs who is found to have retaliated against a whistleblower.,False,False,113,,REFERRED,Armed forces and national security,s
2607,2014-01-15 00:07:00,"A bill to extend and modify the pilot program of the Department of Veterans Affairs on assisted living services for veterans with traumatic brain injury, and for other purposes.",False,False,113,Assisted Living Pilot Program for Veterans with Traumatic Brain Injury Extension Act,REFERRED,Armed forces and national security,s
2608,2014-01-15 00:07:00,"A bill to provide for congressional approval of national monuments and restrictions on the use of national monuments, to establish requirements for the declaration of marine national monuments, and for other purposes.",False,False,113,Improved National Monument Designation Process Act,REFERRED,Public lands and natural resources,s
2609,2014-01-15 00:07:00,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",False,False,113,Marketplace and Internet Tax Fairness Act,REPORTED,Taxation,s
2610,2014-01-15 00:07:00,"A bill to direct the Secretary of the Interior to conduct a special resource study to determine the suitability and feasibility of establishing the John P. Parker House in Ripley, Ohio, as a unit of the National Park System.",False,False,113,John P. Parker House Study Act,REFERRED,Public lands and natural resources,s
2611,2014-01-15 00:07:00,A bill to facilitate the expedited processing of minors entering the United States across the southern border and for other purposes.,False,False,113,Helping Unaccompanied Minors and Alleviating National Emergency Act,REFERRED,Immigration,s
2612,2014-01-16 00:07:00,"A bill to simplify and improve the Federal student loan program through income-contingent repayment to provide strong protections for borrowers, encourage responsible borrowing, and save money for taxpayers.",False,False,113,Dynamic Repayment Act of 2014,REFERRED,Education,s
2613,2014-01-16 00:07:00,"A bill to prohibit the Environmental Protection Agency from proposing, finalizing, or disseminating regulations or assessments based upon science that is not transparent or reproducible.",False,False,113,Secret Science Reform Act of 2014,REFERRED,Environmental protection,s
2614,2014-01-16 00:07:00,A bill to amend certain provisions of the FAA Modernization and Reform Act of 2012.,False,True,113,,PASS_OVER:SENATE,Taxation,s
2615,2014-01-16 00:07:00,A bill to establish criminal penalties for failing to inform and warn of serious dangers.,False,False,113,,REFERRED,Crime and law enforcement,s
2616,2014-01-16 00:07:00,"A bill to require the Secretary of the Interior to convey certain Federal land to Idaho County in the State of Idaho, and for other purposes.",False,False,113,Idaho County Shooting Range Land Conveyance Act,REFERRED,Public lands and natural resources,s
2617,2014-01-16 00:07:00,A bill to repeal the wage rate requirements commonly known as the Davis-Bacon Act.,False,False,113,Davis-Bacon Repeal Act,REFERRED,Labor and employment,s
2618,2014-01-16 00:07:00,A bill to amend the Internal Revenue Code of 1986 to provide a credit to employers who provide paid family and medical leave.,False,False,113,Strong Families Act,REFERRED,Taxation,s
2619,2014-01-17 00:07:00,"A bill to prevent organized human smuggling, and for other purposes.",False,False,113,Children Returning on an Expedited and Safe Timeline Act,REFERRED,Crime and law enforcement,s
2620,2014-01-17 00:07:00,"A bill to amend the Federal Power Act to improve the reliability of the electric transmission grid, and for other purposes.",False,False,113,Grid Reliability Act of 2014,REFERRED,Energy,s
2621,2014-01-17 00:07:00,"A bill to amend the Migratory Bird Hunting and Conservation Stamp Act to increase the price of Migratory Bird Hunting and Conservation Stamps to fund the acquisition of conservation easements for migratory birds, and for other purposes.",False,False,113,Federal Duck Stamp Act of 2014,REFERRED,Animals,s
2622,2014-01-17 00:07:00,"A bill to require breast density reporting to physicians and patients by facilities that perform mammograms, and for other purposes.",False,False,113,Breast Density and Mammography Reporting Act of 2014,REFERRED,Health,s
2623,2014-01-17 00:07:00,A bill to prohibit land management modifications relating to the Lesser Prairie Chicken.,False,False,113,,REFERRED,Public lands and natural resources,s
2624,2014-01-17 00:07:00,"A bill to provide additional visas for the Afghan Special Immigrant Visa Program, and for other purposes.",False,False,113,Afghan Allies Protection Act of 2014,REFERRED,Immigration,s
2625,2014-01-17 00:07:00,"A bill to establish certain duties for pharmacies to ensure provision of Food and Drug Administration-approved contraception, and for other purposes.",False,False,113,Access to Birth Control Act,REFERRED,Health,s
2626,2014-01-17 00:07:00,"A bill to amend chapter 69 of title 31, United States Code, to expand the payment in lieu of taxes program to include payments for secure rural schools, and for other purposes.",False,False,113,Fair Share Act of 2014,REFERRED,Public lands and natural resources,s
2627,2014-01-17 00:07:00,A bill to amend the Internal Revenue Code of 1986 to provide a credit to employers who provide paid family and medical leave.,False,False,113,Strong Families Act,REFERRED,Taxation,s
2628,2014-01-17 00:07:00,A bill to require notification of a Governor of a State if an unaccompanied alien child is placed in a facility or with a sponsor in the State and for other purposes.,False,False,113,UAC State Notification Act of 2014,REFERRED,Immigration,s
2629,2014-01-17 00:07:00,A bill to require employers to notify employees and prospective employees of exemptions from otherwise required coverage of health services under group health plans.,False,False,113,Preventive Care Coverage Notification Act,REFERRED,Health,s
2630,2014-01-17 00:07:00,"A bill to amend the Endangered Species Act of 1973 to require disclosure to States of the basis of determinations under such Act, to ensure use of information provided by State, tribal, and county governments in decisionmaking under such Act, and for other purposes.",False,False,113,,REFERRED,Environmental protection,s
2631,2014-01-17 00:07:00,"A bill to prevent the expansion of the Deferred Action for Childhood Arrivals program unlawfully created by Executive memorandum on August 15, 2012.",False,False,113,,REPORTED,Immigration,s
2632,2014-01-17 00:07:00,"A bill to provide for the expedited processing of unaccompanied alien children illegally entering the United States, and for other purposes.",False,False,113,,REFERRED,Immigration,s
2633,2014-01-21 00:07:00,A bill to require notification of a Governor of a State if an unaccompanied alien child is placed in a facility or with a sponsor in the State and for other purposes.,False,False,113,UAC State Notification Act of 2014,REFERRED,Immigration,s
2634,2014-01-22 00:07:00,"A bill to provide tax relief for major disaster areas declared in 2012, 2013, and 2014, and for other purposes.",False,False,113,National Disaster Tax Relief Act of 2014,REFERRED,Taxation,s
2635,2014-01-22 00:07:00,"A bill to amend the Endangered Species Act of 1973 to require publication on the Internet of the basis for determinations that species are endangered species or threatened species, and for other purposes.",False,False,113,21st Century Endangered Species Transparency Act,REFERRED,Environmental protection,s
2636,2014-01-22 00:07:00,A bill to amend the Internal Revenue Code of 1986 to encourage charitable contributions of real property for conservation purposes by Native Corporations.,False,False,113,Alaska Native Conservation Parity Act of 2014,REFERRED,Taxation,s
2637,2014-01-22 00:07:00,A bill to modify the small business intermediary lending program.,False,False,113,SBA Intermediary Lending Program Act of 2014,REFERRED,Commerce,s
2638,2014-01-22 00:07:00,A bill to amend the Natural Gas Act to provide certainty with respect to the timing of Department of Energy decisions to approve or deny applications to export natural gas.,False,False,113,Natural Gas Export Certainty Act of 2014,REFERRED,Energy,s
2639,2014-01-22 00:07:00,"A bill to amend title 38, United States Code, to increase the number of graduate medical education residency positions at medical facilities of the Department of Veterans Affairs, and for other purposes.",False,False,113,Veterans Affairs Health Workforce Enhancement Act of 2014,REFERRED,Armed forces and national security,s
2640,2014-01-22 00:07:00,"A bill to amend title 44, United States Code, to require information on contributors to Presidential library fundraising organizations, and for other purposes.",False,False,113,Presidential Library Donation Reform Act of 2014,REPORTED,Government operations and politics,s
2641,2014-01-22 00:07:00,"A bill to amend the Truth in Lending Act to provide that residential mortgage loans held in portfolio qualify and qualified mortgages for purposes of the presumption of the ability to repay requirements under such Act, and for other purposes.",False,False,113,,REFERRED,Finance and financial sector,s
2642,2014-01-22 00:07:00,"A bill to permit employees to request changes to their work schedules without fear of retaliation, and to ensure that employers consider these requests; and to require employers to provide more predictable and stable schedules for employees in certain growing low-wage occupations, and for other purposes.",False,False,113,Schedules That Work Act,REFERRED,Labor and employment,s
2643,2014-01-22 00:07:00,A bill to require a report by the Federal Communications Commission on designated market areas.,False,False,113,,REFERRED,"Science, technology, communications",s
2644,2014-01-23 00:07:00,"A bill to restore the integrity of the Fifth Amendment to the Constitution of the United States, and for other purposes.",False,False,113,FAIR Act,REFERRED,Crime and law enforcement,s
2645,2014-01-23 00:07:00,"A bill to provide access to medication-assisted therapy, and for other purposes.",False,False,113,Recovery Enhancement for Addiction Treatment Act,REFERRED,Health,s
2646,2014-01-23 00:07:00,"A bill to reauthorize the Runaway and Homeless Youth Act, and for other purposes.",False,False,113,Runaway and Homeless Youth and Trafficking Prevention Act,REPORTED,Social welfare,s
2647,2014-01-23 00:07:00,A bill to amend the National Child Protection Act of 1993 to establish a permanent background check system for private security officers.,False,False,113,Security Officer Screening Improvement Act of 2014,REFERRED,Crime and law enforcement,s
2648,2014-01-23 00:07:00,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2014, and for other purposes.",False,False,113,"Emergency Supplemental Appropriations Act, 2014",REPORTED,Economics and public finance,s
2649,2014-01-23 00:07:00,A bill to provide certain legal relief from politically motivated charges by the Government of Egypt.,False,False,113,,REFERRED,International affairs,s
2650,2014-01-23 00:07:00,"A bill to provide for congressional review of agreements relating to Iran's nuclear program, and for other purposes.",False,False,113,Iran Nuclear Negotiations Act of 2014,REFERRED,International affairs,s
2651,2014-01-24 00:07:00,A bill to repeal certain mandates of the Department of Homeland Security Office of Inspector General.,True,True,113,DHS OIG Mandates Revision Act of 2014,ENACTED:SIGNED,Government operations and politics,s
2652,2014-01-24 00:07:00,A bill to improve the design-build process in Federal contracting.,False,False,113,,REFERRED,Government operations and politics,s
2653,2014-01-24 00:07:00,"A bill to amend the definition of ""homeless person"" under the McKinney-Vento Homeless Assistance Act to include certain homeless children and youth, and for other purposes.",False,False,113,Homeless Children and Youth Act of 2014,REFERRED,Housing and community development,s
2654,2014-01-24 00:07:00,"A bill to require the Secretary of Veterans Affairs to conduct outreach to veterans regarding the effect of certain delayed payments by the Secretary, to require the Secretary to submit to Congress an annual report regarding such delayed payments, and for other purposes.",False,False,113,Veterans' Credit Protection Act,REFERRED,Armed forces and national security,s
2655,2014-01-24 00:07:00,A bill to reauthorize the Young Women's Breast Health Education and Awareness Requires Learning Young Act of 2009.,False,False,113,EARLY Act Reauthorization of 2014,REFERRED,Health,s
2656,2014-01-24 00:07:00,"A bill to provide for the regulation of persistent, bioaccumulative, and toxic chemical substances, and for other purposes.",False,False,113,Protecting America's Families from Toxic Chemicals Act of 2014,REFERRED,Environmental protection,s
2657,2014-01-24 00:07:00,"A bill to reclassify certain low-level felonies as misdemeanors, to eliminate the increased penalties for cocaine offenses where the cocaine involved is cocaine base, and for other purposes.",False,False,113,Reclassification to Ensure Smarter and Equal Treatment Act of 2014,REFERRED,Crime and law enforcement,s
2658,2014-01-24 00:07:00,"A bill to prioritize funding for the National Institutes of Health to discover treatments and cures, to maintain global leadership in medical innovation, and to restore the purchasing power the NIH had after the historic doubling campaign that ended in fiscal year 2003.",False,False,113,Accelerating Biomedical Research Act,REFERRED,Health,s
2659,2014-01-24 00:07:00,"A bill to amend title 49, United States Code, to require the Assistant Secretary of Homeland Security (Transportation Security Administration) to establish a process for providing expedited and dignified passenger screening services for veterans traveling to visit war memorials built and dedicated to honor their services, and for other purposes.",False,False,113,Honor Flight Act,REFERRED,Armed forces and national security,s
2660,2014-01-24 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to clarify the special rules for accident and health plans of certain governmental entities, and for other purposes.",False,False,113,,REFERRED,Taxation,s
2661,2014-01-24 00:07:00,"A bill to designate the facility of the United States Postal Service located at 787 State Route 17M in Monroe, New York, as the ""National Clandestine Service of the Central Intelligence Agency NCS Officer Gregg David Wenzel Memorial Post Office"".",False,False,113,,REFERRED,Government operations and politics,s
2662,2014-01-24 00:07:00,"A bill to promote and expand the application of telehealth under Medicare and other Federal health care programs, and for other purposes.",False,False,113,Telehealth Enhancement Act of 2014,REFERRED,Health,s
2663,2014-01-24 00:07:00,"A bill to provide high-skilled visas for nationals of the Republic of Korea, and for other purposes.",False,False,113,Partner with Korea Act,REFERRED,Immigration,s
2664,2014-01-24 00:07:00,"A bill to amend the Homeland Security Act of 2002 to direct the Administrator of the Federal Emergency Management Agency to modernize the integrated public alert and warning system of the United States, and for other purposes.",False,False,113,Integrated Public Alert and Warning System Modernization Act of 2014,REFERRED,Emergency management,s
2665,2014-01-24 00:07:00,"A bill to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to provide eligibility for broadcasting facilities to receive certain disaster assistance, and for other purposes.",False,False,113,Emergency Information Improvement Act of 2014,REPORTED,Emergency management,s
2666,2014-01-24 00:07:00,"A bill to prohibit future consideration of deferred action for childhood arrivals or work authorization for aliens who are not in lawful status, to facilitate the expedited processing of minors entering the United States across the southern border, and to require the Secretary of Defense to reimburse States for National Guard deployments in response to large-scale border crossings of unaccompanied alien children from noncontiguous countries.",False,False,113,Protect Children and Families Through the Rule of Law Act,REPORTED,Immigration,s
2667,2014-01-24 00:07:00,"A bill to prohibit the exercise of any waiver of the imposition of certain sanctions with respect to Iran unless the President certifies to Congress that the waiver will not result in the provision of funds to the Government of Iran for activities in support of international terrorism, to develop nuclear weapons, or to violate the human rights of the people of Iran.",False,False,113,Iranian Sanctions Relief Certification Act of 2014,REFERRED,International affairs,s
2668,2014-01-24 00:07:00,"A bill to amend the Indian Self-Determination and Education Assistance Act to provide further self-governance by Indian tribes, and for other purposes.",False,False,113,Self Determination Contract Reporting Commitment to Tribes Act,REFERRED,Native Americans,s
2669,2014-01-24 00:07:00,"A bill to ensure funding for certain payments to Indian tribes and tribal organizations, and for other purposes.",False,False,113,Self Determination Commitment to Tribes Act,REFERRED,Native Americans,s
2670,2014-01-28 00:07:00,A bill to prohibit gaming activities on certain Indian land in Arizona until the expiration of certain gaming compacts.,False,False,113,Keep the Promise Act of 2014,REFERRED,Native Americans,s
2671,2014-01-28 00:07:00,"A bill to amend title 49, United States Code, to require the Assistant Secretary of Homeland Security (Transportation Security Administration) to establish a process for providing expedited and dignified passenger screening services for veterans traveling to visit war memorials built and dedicated to honor their service, and for other purposes.",False,False,113,Honor Flight Act,REFERRED,Armed forces and national security,s
2672,2014-01-28 00:07:00,"A bill to terminate the authority to waive certain provisions of law requiring the imposition of sanctions with respect to Iran, to codify certain sanctions imposed by executive order, and for other purposes.",False,False,113,"Sanction Iran, Safeguard America Act of 2014",REFERRED,International affairs,s
2673,2014-01-28 00:07:00,A bill to enhance the strategic partnership between the United States and Israel.,True,True,113,United States-Israel Strategic Partnership Act of 2014,ENACTED:SIGNED,International affairs,s
2674,2014-01-28 00:07:00,A bill to amend the Federal Water Pollution Control Act to establish within the Environmental Protection Agency a Columbia River Basin Restoration Program.,False,False,113,Columbia River Basin Restoration Act of 2014,REFERRED,Environmental protection,s
2675,2014-01-29 00:07:00,A bill to amend the International Religious Freedom Act of 1998 to support religious freedom in foreign countries.,False,False,113,,REFERRED,International affairs,s
2676,2014-01-29 00:07:00,A bill to establish a grant program to encourage States to adopt certain policies and procedures relating to the transfer and possession of firearms.,False,False,113,Domestic Violence Gun Homicide Prevention Act of 2014,REFERRED,Crime and law enforcement,s
2677,2014-01-29 00:07:00,"A bill to reverse the listing by the Secretary of the Interior of the lesser prairie chicken as a threatened species under the Endangered Species Act of 1973, to prevent further consideration of listing of the species as a threatened species or endangered species under that Act pending implementation of the Western Association of Fish and Wildlife Agencies' Lesser Prairie-Chicken Range-Wide Conservation Plan and other conservation measures, and for other purposes.",False,False,113,Lesser Prairie Chicken Voluntary Recovery Act of 2014,REFERRED,Animals,s
2678,2014-01-29 00:07:00,A bill to remove the American burying beetle from the list of endangered species under the Endangered Species Act (16 U.S.C. 1531 et seq.).,False,False,113,American Burying Beetle Relief Act of 2014,REFERRED,Animals,s
2679,2014-01-29 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to reinstate the financing for the Hazardous Substance Superfund, and for other purposes.",False,False,113,Superfund Polluter Pays Restoration Act of 2014,REFERRED,Taxation,s
2680,2014-01-29 00:07:00,"A bill to direct the Secretary of Commerce to establish a voluntary program under which manufacturers may have products certified as meeting the standards of labels that indicate to consumers the extent to which the products are manufactured in the United States, to amend the Internal Revenue Code of 1986 to allow a credit against income tax for equity investments in small business concerns, to establish small business savings accounts, and for other purposes.",False,False,113,Buy it in America Act,REFERRED,Commerce,s
2681,2014-01-29 00:07:00,A bill to amend the Internal Revenue Code of 1986 to provide incentives for businesses to keep jobs in the United States.,False,False,113,Keeping Jobs in America Act,REFERRED,Taxation,s
2682,2014-01-29 00:07:00,"A bill to require certain Federal agencies to use iron, steel, wood products, cement and manufactured goods produced in the United States in public construction projects, to permanently extend the Build America Bonds program, to ensure that transportation and infrastructure projects carried out using Federal financial assistance are constructed with steel, iron, and manufactured goods that are produced in the United States, and for other purposes.",False,False,113,Made in the U.S.A. Act,REFERRED,Transportation and public works,s
2683,2014-01-29 00:07:00,"A bill to reform classification and security clearance processes throughout the Federal Government and, within the Department of Homeland Security, to establish an effective and transparent process for the designation, investigation, adjudication, denial, suspension, and revocation of security clearances, and for other purposes.",False,False,113,Clearance and Over-Classification Reform and Reduction Act,REFERRED,Government operations and politics,s
2684,2014-01-29 00:07:00,"A bill to direct the Administrator of General Services, on behalf of the Secretary of the Interior, to convey certain Federal property located in the National Petroleum Reserve in Alaska to the Olgoonik Corporation, an Alaska Native Corporation established under the Alaska Native Claims Settlement Act.",False,False,113,,REFERRED,Public lands and natural resources,s
2685,2014-01-29 00:07:00,"A bill to reform the authorities of the Federal Government to require the production of certain business records, conduct electronic surveillance, use pen registers and trap and trace devices, and use other forms of information gathering for foreign intelligence, counterterrorism, and criminal purposes, and for other purposes.",False,False,113,Uniting and Strengthening America by Fulfilling Rights and Ensuring Effective Discipline Over Monitoring Act of 2014,PROV_KILL:CLOTUREFAILED,Crime and law enforcement,s
2686,2014-01-30 00:07:00,A bill to amend the Internal Revenue Code of 1986 to prevent the extension of the tax collection period merely because the taxpayer is a member of the Armed Forces who is hospitalized as a result of combat zone injuries.,False,False,113,Wounded Warrior Tax Equity Act of 2014,REFERRED,Taxation,s
